time,balance,equity,floating_profit
2026.02.24 12:00:00,15230.85,15230.85,0.00
2026.02.24 16:00:00,15230.85,15230.69,-0.16
2026.02.24 20:00:00,15230.74,15230.74,0.00
2026.02.25 00:05:01,15230.74,15230.74,0.00
2026.02.25 04:00:00,15230.74,15230.74,0.00
2026.02.25 08:00:00,15230.74,15230.74,0.00
2026.02.25 12:00:00,15230.74,15230.74,0.00
2026.02.25 16:00:00,15230.74,15230.74,0.00
2026.02.25 20:00:00,15230.74,15230.74,0.00
2026.02.26 00:05:38,15230.74,15230.74,0.00
2026.02.26 04:00:00,15230.74,15230.74,0.00
2026.02.26 08:00:00,15230.74,15230.74,0.00
2026.02.26 12:00:00,15230.74,15230.74,0.00
2026.02.26 16:00:00,15230.74,15230.74,0.00
2026.02.26 20:00:00,15230.74,15230.74,0.00
2026.02.27 00:05:14,15230.74,15230.74,0.00
2026.02.27 04:00:00,15230.74,15230.74,0.00
2026.02.27 08:00:00,15230.74,15230.74,0.00
2026.02.27 12:00:00,15230.74,15230.74,0.00
2026.02.27 16:00:00,15230.74,15230.74,0.00
2026.02.27 20:00:00,15230.74,15230.74,0.00
