time,balance,equity,floating_profit
2025.10.29 04:00:00,15100.63,15069.13,-31.50
2025.10.29 08:00:00,15100.63,15071.42,-29.21
2025.10.29 12:00:00,15100.63,15072.54,-28.09
2025.10.29 16:00:00,15100.63,15062.67,-37.96
2025.10.29 20:00:00,15100.63,15053.46,-47.17
2025.10.30 00:00:00,15100.63,15071.58,-29.05
2025.10.30 04:00:00,15100.63,15070.05,-30.58
2025.10.30 08:00:00,15100.63,15069.07,-31.56
2025.10.30 12:00:00,15100.63,15076.15,-24.48
2025.10.30 16:00:00,15100.63,15096.51,-4.12
2025.10.30 20:00:00,15100.63,15089.60,-11.03
2025.10.31 00:00:00,15100.63,15089.36,-11.27
2025.10.31 04:00:00,15100.63,15090.76,-9.87
2025.10.31 08:00:00,15100.63,15093.77,-6.86
2025.10.31 12:00:00,15100.63,15101.08,0.45
2025.10.31 16:00:00,15102.13,15109.07,6.94
2025.10.31 20:00:00,15109.04,15109.04,0.00
2025.11.03 00:05:00,15109.04,15109.04,0.00
2025.11.03 04:00:00,15109.04,15109.04,0.00
2025.11.03 08:00:00,15109.04,15109.04,0.00
2025.11.03 12:00:00,15109.04,15109.04,0.00
2025.11.03 16:00:00,15109.04,15109.04,0.00
2025.11.03 20:00:00,15109.04,15109.04,0.00
2025.11.04 00:05:00,15109.04,15109.04,0.00
2025.11.04 04:00:00,15109.04,15109.04,0.00
2025.11.04 08:00:00,15109.04,15109.04,0.00
2025.11.04 12:00:00,15109.04,15109.04,0.00
2025.11.04 16:00:00,15109.04,15109.04,0.00
2025.11.04 20:00:00,15109.04,15109.04,0.00
2025.11.05 00:05:15,15109.04,15109.04,0.00
2025.11.05 04:00:00,15109.04,15109.04,0.00
2025.11.05 08:00:01,15109.04,15109.04,0.00
2025.11.05 12:00:00,15109.04,15109.04,0.00
2025.11.05 16:00:00,15109.04,15109.04,0.00
2025.11.05 20:00:00,15109.04,15108.92,-0.12
2025.11.06 00:05:00,15109.04,15109.21,0.17
2025.11.06 04:00:00,15109.04,15109.63,0.59
2025.11.06 08:00:00,15109.04,15109.73,0.69
2025.11.06 12:00:00,15109.04,15109.99,0.95
2025.11.06 16:00:00,15109.04,15110.09,1.05
2025.11.06 20:00:00,15109.04,15108.70,-0.34
2025.11.07 00:05:07,15109.04,15108.27,-0.77
2025.11.07 04:00:00,15109.04,15108.17,-0.87
2025.11.07 08:00:00,15109.04,15108.17,-0.87
2025.11.07 12:00:00,15109.04,15108.67,-0.37
2025.11.07 16:00:00,15109.04,15112.08,3.04
2025.11.07 20:00:00,15112.04,15112.04,0.00
2025.11.10 00:05:36,15112.04,15112.04,0.00
2025.11.10 04:00:00,15112.04,15112.04,0.00
2025.11.10 08:00:00,15112.04,15112.04,0.00
2025.11.10 12:00:00,15112.04,15112.04,0.00
2025.11.10 16:00:00,15112.04,15112.04,0.00
2025.11.10 20:00:00,15112.04,15112.04,0.00
2025.11.11 00:05:00,15112.04,15112.04,0.00
2025.11.11 04:00:00,15112.04,15111.91,-0.13
2025.11.11 08:00:00,15112.04,15112.18,0.14
2025.11.11 12:00:00,15112.04,15112.10,0.06
2025.11.11 16:00:00,15112.04,15110.14,-1.90
2025.11.11 20:00:00,15112.04,15109.87,-2.17
2025.11.12 00:05:04,15112.04,15110.44,-1.60
2025.11.12 04:00:00,15112.04,15111.02,-1.02
2025.11.12 08:00:00,15112.04,15110.47,-1.57
2025.11.12 12:00:00,15112.04,15111.04,-1.00
2025.11.12 16:00:00,15112.04,15110.85,-1.19
2025.11.12 20:00:00,15112.04,15109.49,-2.55
2025.11.13 00:05:00,15112.04,15109.98,-2.06
2025.11.13 04:00:00,15112.04,15110.39,-1.65
2025.11.13 08:00:00,15112.04,15110.54,-1.50
2025.11.13 12:00:00,15112.04,15109.11,-2.93
2025.11.13 16:00:00,15112.04,15110.28,-1.76
2025.11.13 20:00:00,15112.04,15111.40,-0.64
2025.11.14 00:05:03,15112.04,15111.46,-0.58
2025.11.14 04:00:00,15112.04,15111.36,-0.68
2025.11.14 08:00:03,15112.04,15111.54,-0.50
2025.11.14 12:00:00,15112.04,15112.28,0.24
2025.11.14 16:00:00,15112.04,15111.58,-0.46
2025.11.14 20:00:00,15112.04,15111.59,-0.45
2025.11.17 00:05:00,15112.04,15110.64,-1.40
2025.11.17 04:00:00,15112.04,15112.01,-0.03
2025.11.17 08:00:00,15112.04,15111.91,-0.13
2025.11.17 12:00:01,15112.04,15111.76,-0.28
2025.11.17 16:00:00,15112.04,15112.44,0.40
2025.11.17 20:00:00,15112.04,15111.65,-0.39
2025.11.18 00:05:01,15112.04,15113.14,1.10
2025.11.18 04:00:00,15112.58,15112.58,0.00
2025.11.18 08:00:00,15112.58,15112.58,0.00
2025.11.18 12:00:00,15112.58,15112.58,0.00
2025.11.18 16:00:00,15112.58,15112.58,0.00
2025.11.18 20:00:00,15112.58,15112.58,0.00
2025.11.19 00:05:01,15112.58,15112.58,0.00
2025.11.19 04:00:00,15112.58,15112.58,0.00
2025.11.19 08:00:00,15112.58,15112.58,0.00
2025.11.19 12:00:00,15112.58,15112.58,0.00
2025.11.19 16:00:00,15112.58,15112.44,-0.14
2025.11.19 20:00:00,15112.58,15115.26,2.68
2025.11.20 00:05:07,15115.26,15115.26,0.00
2025.11.20 04:00:00,15115.26,15115.26,0.00
2025.11.20 08:00:00,15115.26,15115.26,0.00
2025.11.20 12:00:00,15115.26,15115.26,0.00
2025.11.20 16:00:00,15115.26,15115.26,0.00
2025.11.20 20:00:00,15115.26,15115.26,0.00
2025.11.21 00:05:02,15115.26,15115.26,0.00
2025.11.21 04:00:00,15115.26,15115.26,0.00
2025.11.21 08:00:00,15115.26,15115.26,0.00
2025.11.21 12:00:00,15115.26,15115.26,0.00
2025.11.21 16:00:00,15115.26,15115.26,0.00
2025.11.21 20:00:00,15115.26,15115.26,0.00
2025.11.24 00:05:00,15115.26,15115.26,0.00
2025.11.24 04:00:00,15115.26,15115.26,0.00
2025.11.24 08:00:00,15115.26,15115.26,0.00
2025.11.24 12:00:00,15115.26,15115.26,0.00
2025.11.24 16:00:00,15115.26,15115.26,0.00
2025.11.24 20:00:00,15115.26,15115.26,0.00
2025.11.25 00:05:36,15115.26,15115.26,0.00
2025.11.25 04:00:00,15115.26,15115.26,0.00
2025.11.25 08:00:00,15115.26,15115.26,0.00
2025.11.25 12:00:00,15115.26,15115.26,0.00
2025.11.25 16:00:00,15115.26,15115.13,-0.13
2025.11.25 20:00:00,15115.26,15116.01,0.75
2025.11.26 00:05:01,15115.26,15115.52,0.26
2025.11.26 04:00:00,15115.26,15116.57,1.31
2025.11.26 08:00:00,15116.56,15116.56,0.00
2025.11.26 12:00:00,15116.56,15116.56,0.00
2025.11.26 16:00:00,15116.56,15116.56,0.00
2025.11.26 20:00:00,15116.56,15116.56,0.00
2025.11.27 00:05:36,15116.56,15116.56,0.00
2025.11.27 04:00:00,15116.56,15116.56,0.00
2025.11.27 08:00:00,15116.56,15116.56,0.00
2025.11.27 12:00:00,15116.56,15116.56,0.00
2025.11.27 16:00:01,15116.56,15116.56,0.00
2025.11.27 20:00:00,15116.56,15116.56,0.00
2025.11.28 00:05:36,15116.56,15116.56,0.00
2025.11.28 04:00:02,15116.56,15116.56,0.00
2025.11.28 08:00:00,15116.56,15116.56,0.00
2025.11.28 12:00:00,15116.56,15116.56,0.00
2025.11.28 16:00:00,15116.56,15116.56,0.00
2025.11.28 20:00:00,15116.56,15116.56,0.00
2025.12.01 00:05:00,15116.56,15116.56,0.00
2025.12.01 04:00:00,15116.56,15116.56,0.00
2025.12.01 08:00:00,15116.56,15116.56,0.00
2025.12.01 12:00:00,15116.56,15116.56,0.00
2025.12.01 16:00:00,15116.56,15116.56,0.00
2025.12.01 20:00:00,15116.56,15116.43,-0.13
2025.12.02 00:05:06,15116.56,15117.29,0.73
2025.12.02 04:00:00,15116.56,15117.80,1.24
2025.12.02 08:00:00,15116.56,15117.56,1.00
2025.12.02 12:00:00,15116.56,15118.28,1.72
2025.12.02 16:00:00,15116.56,15117.53,0.97
2025.12.02 20:00:00,15116.56,15116.71,0.15
2025.12.03 00:05:06,15116.56,15115.45,-1.11
2025.12.03 04:00:00,15116.56,15115.28,-1.28
2025.12.03 08:00:00,15116.56,15115.74,-0.82
2025.12.03 12:00:00,15116.56,15114.52,-2.04
2025.12.03 16:00:00,15116.56,15113.83,-2.73
2025.12.03 20:00:00,15116.56,15113.73,-2.83
2025.12.04 00:05:02,15116.56,15113.60,-2.96
2025.12.04 04:00:00,15116.56,15115.01,-1.55
2025.12.04 08:00:00,15116.56,15114.96,-1.60
2025.12.04 12:00:00,15116.56,15114.88,-1.68
2025.12.04 16:00:00,15116.56,15115.18,-1.38
2025.12.04 20:00:00,15116.56,15110.45,-6.11
2025.12.05 00:05:15,15116.56,15112.22,-4.34
2025.12.05 04:00:00,15116.56,15111.66,-4.90
2025.12.05 08:00:00,15116.56,15111.25,-5.31
2025.12.05 12:00:00,15116.56,15110.13,-6.43
2025.12.05 16:00:00,15116.56,15097.89,-18.67
2025.12.05 20:00:00,15116.56,15086.42,-30.14
2025.12.08 00:05:00,15116.56,15083.16,-33.40
2025.12.08 04:00:00,15116.56,15084.08,-32.48
2025.12.08 08:00:00,15116.56,15083.23,-33.33
2025.12.08 12:00:00,15116.56,15084.08,-32.48
2025.12.08 16:00:00,15116.56,15080.98,-35.58
2025.12.08 20:00:00,15116.56,15087.57,-28.99
2025.12.09 00:05:00,15116.56,15091.76,-24.80
2025.12.09 04:00:00,15116.56,15090.76,-25.80
2025.12.09 08:00:00,15116.56,15091.16,-25.40
2025.12.09 12:00:00,15116.56,15086.76,-29.80
2025.12.09 16:00:00,15116.56,15087.02,-29.54
2025.12.09 20:00:00,15116.56,15093.50,-23.06
2025.12.10 00:05:15,15116.56,15089.13,-27.43
2025.12.10 04:00:00,15116.56,15093.17,-23.39
2025.12.10 08:00:00,15116.56,15092.73,-23.83
2025.12.10 12:00:00,15116.56,15093.73,-22.83
2025.12.10 16:00:00,15116.56,15088.91,-27.65
2025.12.10 20:00:00,15116.56,15082.80,-33.76
2025.12.11 00:05:30,15116.56,15065.24,-51.32
2025.12.11 04:00:00,15116.56,15067.38,-49.18
2025.12.11 08:00:00,15116.56,15075.23,-41.33
2025.12.11 12:00:00,15116.56,15072.87,-43.69
2025.12.11 16:00:00,15116.56,15063.79,-52.77
2025.12.11 20:00:00,15116.56,15057.68,-58.88
2025.12.12 00:05:10,15116.56,15055.72,-60.84
2025.12.12 04:00:03,15116.56,15058.09,-58.47
2025.12.12 08:00:00,15116.56,15057.52,-59.04
2025.12.12 12:00:00,15116.56,15052.59,-63.97
2025.12.12 16:00:00,15116.56,15052.23,-64.33
2025.12.12 20:00:00,15116.56,15055.96,-60.60
2025.12.15 00:05:00,15116.56,15053.14,-63.42
2025.12.15 04:00:00,15116.56,15051.96,-64.60
2025.12.15 08:00:00,15116.56,15055.25,-61.31
2025.12.15 12:00:00,15116.56,15055.25,-61.31
2025.12.15 16:00:00,15116.56,15057.82,-58.74
2025.12.15 20:00:00,15116.56,15062.19,-54.37
2025.12.16 00:05:01,15116.56,15058.64,-57.92
2025.12.16 04:00:00,15116.56,15064.56,-52.00
2025.12.16 08:00:00,15116.56,15058.71,-57.85
2025.12.16 12:00:00,15116.56,15062.66,-53.90
2025.12.16 16:00:00,15116.56,15046.57,-69.99
2025.12.16 20:00:00,15116.56,15041.15,-75.41
2025.12.17 00:05:01,15116.56,15045.22,-71.34
2025.12.17 04:00:00,15116.56,15051.28,-65.28
2025.12.17 08:00:00,15116.56,15061.74,-54.82
2025.12.17 12:00:00,15116.56,15064.36,-52.20
2025.12.17 16:00:00,15116.56,15064.36,-52.20
2025.12.17 20:00:00,15116.56,15070.91,-45.65
2025.12.18 00:05:07,15116.56,15072.60,-43.96
2025.12.18 04:00:00,15116.56,15074.90,-41.66
2025.12.18 08:00:00,15116.56,15064.96,-51.60
2025.12.18 12:00:00,15116.56,15070.21,-46.35
2025.12.18 16:00:00,15116.56,15064.19,-52.37
2025.12.18 20:00:00,15116.56,15059.38,-57.18
2025.12.19 00:05:05,15116.56,15060.85,-55.71
2025.12.19 04:00:00,15116.56,15066.42,-50.14
2025.12.19 08:00:00,15116.56,15077.45,-39.11
2025.12.19 12:00:00,15116.56,15083.44,-33.12
2025.12.19 16:00:01,15116.56,15070.46,-46.10
2025.12.19 20:00:00,15116.56,15067.41,-49.15
2025.12.22 00:05:00,15116.56,15076.29,-40.27
2025.12.22 04:00:00,15116.56,15088.28,-28.28
2025.12.22 08:00:00,15116.56,15081.63,-34.93
2025.12.22 12:00:00,15116.56,15058.80,-57.76
2025.12.22 16:00:00,15116.56,15041.18,-75.38
2025.12.22 20:00:00,15116.56,15022.42,-94.14
2025.12.23 00:05:19,15116.56,15029.92,-86.64
2025.12.23 04:00:00,15116.56,15025.64,-90.92
2025.12.23 08:00:00,15116.56,15023.99,-92.57
2025.12.23 12:00:00,15116.56,14985.88,-130.68
2025.12.23 16:00:00,15116.56,14979.14,-137.42
2025.12.23 20:00:00,15116.56,14990.52,-126.04
2025.12.24 00:05:10,15116.56,14968.46,-148.10
2025.12.24 04:00:00,15116.56,14955.60,-160.96
2025.12.24 08:00:01,15116.56,14958.49,-158.07
2025.12.24 12:00:00,15116.56,14952.28,-164.28
2025.12.24 16:00:00,15116.56,14953.07,-163.49
2025.12.24 20:00:00,15116.56,14948.40,-168.16
2025.12.26 10:00:00,15116.56,14954.82,-161.74
2025.12.26 12:00:00,15116.56,14961.69,-154.87
2025.12.26 16:00:00,15116.56,14930.70,-185.86
2025.12.26 20:00:00,15116.56,14946.37,-170.19
2025.12.29 00:05:00,15116.56,14931.53,-185.03
2025.12.29 04:00:00,15116.56,14939.51,-177.05
2025.12.29 08:00:00,15116.56,14953.11,-163.45
2025.12.29 12:00:00,15116.56,14969.30,-147.26
2025.12.29 16:00:00,15116.56,14968.83,-147.73
2025.12.29 20:00:00,15116.56,14973.08,-143.48
2025.12.30 00:05:04,15116.56,14970.04,-146.52
2025.12.30 04:00:00,15116.56,14965.91,-150.65
2025.12.30 08:00:00,15116.56,14968.52,-148.04
2025.12.30 12:00:00,15116.56,14966.16,-150.40
2025.12.30 16:00:00,15116.56,14988.78,-127.78
2025.12.30 20:00:00,15116.56,14967.81,-148.75
2025.12.31 00:05:00,15116.56,14975.99,-140.57
2025.12.31 04:00:00,15116.56,14979.63,-136.93
2025.12.31 08:00:00,15116.56,14985.89,-130.67
2025.12.31 12:00:00,15116.56,14988.00,-128.56
2025.12.31 16:00:00,15119.42,14982.36,-137.06
2025.12.31 20:00:00,15119.42,15007.20,-112.22
2026.01.02 10:00:00,15119.42,14987.43,-131.99
2026.01.02 12:00:00,15119.42,15008.27,-111.15
2026.01.02 16:00:00,15119.42,15028.96,-90.46
2026.01.02 20:00:00,15119.42,15029.51,-89.91
2026.01.05 00:05:00,15119.42,15020.76,-98.66
2026.01.05 04:00:00,15119.42,15037.02,-82.40
2026.01.05 08:00:00,15119.42,15060.78,-58.64
2026.01.05 12:00:00,15119.42,15070.86,-48.56
2026.01.05 16:00:00,15119.42,15093.87,-25.55
2026.01.05 20:00:00,15119.42,15053.01,-66.41
2026.01.06 00:05:00,15119.42,15061.25,-58.17
2026.01.06 04:00:00,15119.42,15055.75,-63.67
2026.01.06 08:00:00,15119.42,15055.52,-63.90
2026.01.06 12:00:00,15119.42,15059.93,-59.49
2026.01.06 16:00:00,15119.42,15062.98,-56.44
2026.01.06 20:00:00,15119.42,15082.27,-37.15
2026.01.07 00:05:18,15119.42,15102.18,-17.24
2026.01.07 04:00:00,15119.42,15111.94,-7.48
2026.01.07 08:00:00,15119.42,15102.07,-17.35
2026.01.07 12:00:00,15119.42,15102.51,-16.91
2026.01.07 16:00:00,15119.42,15076.59,-42.83
2026.01.07 20:00:00,15119.42,15122.63,3.21
2026.01.08 00:05:04,15119.42,15155.17,35.75
2026.01.08 04:00:00,15172.91,15154.65,-18.26
2026.01.08 08:00:00,15172.91,15153.88,-19.03
2026.01.08 12:00:00,15172.91,15151.36,-21.55
2026.01.08 16:00:00,15172.91,15154.65,-18.26
2026.01.08 20:00:00,15172.91,15153.51,-19.40
2026.01.09 00:05:02,15172.91,15154.21,-18.70
2026.01.09 04:00:00,15172.91,15152.55,-20.36
2026.01.09 08:00:00,15172.91,15152.98,-19.93
2026.01.09 12:00:00,15172.91,15152.01,-20.90
2026.01.09 16:00:00,15172.91,15151.37,-21.54
2026.01.09 20:00:00,15172.91,15146.28,-26.63
2026.01.12 00:05:01,15172.91,15142.58,-30.33
2026.01.12 04:00:00,15172.91,15147.35,-25.56
2026.01.12 08:00:00,15172.91,15148.73,-24.18
2026.01.12 12:00:00,15172.91,15153.17,-19.74
2026.01.12 16:00:00,15172.91,15157.28,-15.63
2026.01.12 20:00:00,15172.91,15156.53,-16.38
2026.01.13 00:05:08,15172.91,15152.10,-20.81
2026.01.13 04:00:00,15172.91,15152.57,-20.34
2026.01.13 08:00:00,15172.91,15156.45,-16.46
2026.01.13 12:00:00,15172.91,15154.59,-18.32
2026.01.13 16:00:00,15172.91,15156.67,-16.24
2026.01.13 20:00:00,15172.91,15146.50,-26.41
2026.01.14 00:05:04,15172.91,15147.67,-25.24
2026.01.14 04:00:00,15172.91,15145.82,-27.09
2026.01.14 08:00:00,15172.91,15149.30,-23.61
2026.01.14 12:00:00,15172.91,15147.32,-25.59
2026.01.14 16:00:00,15172.91,15152.92,-19.99
2026.01.14 20:00:00,15172.91,15153.13,-19.78
2026.01.15 00:05:00,15172.91,15150.24,-22.67
2026.01.15 04:00:00,15172.91,15147.09,-25.82
2026.01.15 08:00:00,15172.91,15142.45,-30.46
2026.01.15 12:00:00,15172.91,15140.39,-32.52
2026.01.15 16:00:00,15172.91,15137.72,-35.19
2026.01.15 20:00:00,15172.91,15143.74,-29.17
2026.01.16 00:05:04,15172.91,15144.99,-27.92
2026.01.16 04:00:00,15172.91,15143.60,-29.31
2026.01.16 08:00:00,15172.91,15146.25,-26.66
2026.01.16 12:00:00,15172.91,15143.73,-29.18
2026.01.16 16:00:00,15172.91,15140.44,-32.47
2026.01.16 20:00:00,15172.91,15122.62,-50.29
2026.01.19 00:05:02,15172.91,15125.39,-47.52
2026.01.19 04:00:00,15172.91,15141.73,-31.18
2026.01.19 08:00:00,15172.91,15144.09,-28.82
2026.01.19 12:00:00,15172.91,15150.68,-22.23
2026.01.19 16:00:00,15172.91,15153.79,-19.12
2026.01.19 20:00:00,15172.91,15172.27,-0.64
2026.01.20 00:05:20,15172.91,15164.82,-8.09
2026.01.20 04:00:00,15172.91,15169.04,-3.87
2026.01.20 08:00:00,15172.91,15186.25,13.34
2026.01.20 12:00:00,15186.35,15186.35,0.00
2026.01.20 16:00:00,15186.35,15186.35,0.00
2026.01.20 20:00:00,15186.35,15186.35,0.00
2026.01.21 00:05:10,15186.35,15186.35,0.00
2026.01.21 04:00:00,15186.35,15186.35,0.00
2026.01.21 08:00:00,15186.35,15186.35,0.00
2026.01.21 12:00:00,15186.35,15186.22,-0.13
2026.01.21 16:00:00,15186.35,15182.80,-3.55
2026.01.21 20:00:00,15186.35,15184.42,-1.93
2026.01.22 00:05:01,15186.35,15185.71,-0.64
2026.01.22 04:00:00,15186.35,15185.24,-1.11
2026.01.22 08:00:00,15186.35,15184.82,-1.53
2026.01.22 12:00:00,15186.35,15185.14,-1.21
2026.01.22 16:00:00,15186.35,15183.87,-2.48
2026.01.22 20:00:00,15186.35,15182.24,-4.11
2026.01.23 00:05:01,15186.35,15182.29,-4.06
2026.01.23 04:00:00,15186.35,15182.40,-3.95
2026.01.23 08:00:00,15186.35,15182.50,-3.85
2026.01.23 12:00:00,15186.35,15182.74,-3.61
2026.01.23 16:00:00,15186.35,15180.69,-5.66
2026.01.23 20:00:00,15186.23,15176.86,-9.37
2026.01.26 00:05:00,15186.23,15175.61,-10.62
2026.01.26 04:00:00,15186.23,15174.70,-11.53
2026.01.26 08:00:00,15186.23,15174.44,-11.79
2026.01.26 12:00:00,15186.23,15174.12,-12.11
2026.01.26 16:00:00,15186.23,15175.82,-10.41
2026.01.26 20:00:00,15186.23,15175.86,-10.37
2026.01.27 00:09:39,15186.23,15176.81,-9.42
2026.01.27 04:00:00,15186.23,15179.16,-7.07
2026.01.27 08:00:00,15186.23,15182.82,-3.41
2026.01.27 12:00:00,15186.23,15176.81,-9.42
2026.01.27 16:00:00,15186.23,15168.76,-17.47
2026.01.27 20:00:00,15186.23,15152.58,-33.65
2026.01.28 00:10:39,15186.23,15146.74,-39.49
2026.01.28 04:00:00,15186.23,15155.76,-30.47
2026.01.28 08:00:00,15186.23,15149.64,-36.59
2026.01.28 12:00:00,15186.23,15145.07,-41.16
2026.01.28 16:00:00,15186.23,15143.61,-42.62
2026.01.28 20:00:00,15186.23,15147.13,-39.10
2026.01.29 00:09:19,15186.23,15142.70,-43.53
2026.01.29 04:00:00,15186.23,15142.25,-43.98
2026.01.29 08:00:00,15186.23,15136.59,-49.64
2026.01.29 12:00:00,15186.23,15138.61,-47.62
2026.01.29 16:00:00,15186.23,15135.21,-51.02
2026.01.29 20:00:00,15186.23,15134.06,-52.17
2026.01.30 00:09:40,15186.23,15127.94,-58.29
2026.01.30 04:00:00,15186.23,15136.74,-49.49
2026.01.30 08:00:00,15186.23,15131.54,-54.69
2026.01.30 12:00:00,15186.23,15144.19,-42.04
2026.01.30 16:00:00,15186.23,15144.37,-41.86
2026.01.30 20:00:00,15186.23,15161.05,-25.18
2026.02.02 00:05:00,15186.23,15167.85,-18.38
2026.02.02 04:00:00,15186.23,15179.90,-6.33
2026.02.02 08:00:00,15186.23,15195.91,9.68
2026.02.02 12:00:00,15195.87,15195.74,-0.13
2026.02.02 16:00:00,15195.87,15198.05,2.18
2026.02.02 20:00:00,15198.06,15198.06,0.00
2026.02.03 00:05:10,15198.06,15198.06,0.00
2026.02.03 04:00:00,15198.06,15198.06,0.00
2026.02.03 08:00:00,15198.06,15198.06,0.00
2026.02.03 12:00:00,15198.06,15198.06,0.00
2026.02.03 16:00:00,15198.06,15198.06,0.00
2026.02.03 20:00:00,15198.06,15198.06,0.00
2026.02.04 00:05:10,15198.06,15198.06,0.00
2026.02.04 04:00:00,15198.06,15198.06,0.00
2026.02.04 08:00:00,15198.06,15198.06,0.00
2026.02.04 12:00:00,15198.06,15198.06,0.00
2026.02.04 16:00:00,15198.06,15198.06,0.00
2026.02.04 20:00:00,15198.06,15198.06,0.00
2026.02.05 00:05:04,15198.06,15198.06,0.00
2026.02.05 04:00:00,15198.06,15198.06,0.00
2026.02.05 08:00:00,15198.06,15198.06,0.00
2026.02.05 12:00:00,15198.06,15198.06,0.00
2026.02.05 16:00:00,15198.06,15198.06,0.00
2026.02.05 20:00:00,15198.06,15198.06,0.00
2026.02.06 00:05:00,15198.06,15198.06,0.00
2026.02.06 04:00:00,15198.06,15198.06,0.00
2026.02.06 08:00:00,15198.06,15198.06,0.00
2026.02.06 12:00:00,15198.06,15198.06,0.00
2026.02.06 16:00:00,15198.06,15198.06,0.00
2026.02.06 20:00:00,15198.06,15198.06,0.00
2026.02.09 00:05:00,15198.06,15198.06,0.00
2026.02.09 04:00:00,15198.06,15198.06,0.00
2026.02.09 08:00:00,15198.06,15198.06,0.00
2026.02.09 12:00:00,15198.06,15198.06,0.00
2026.02.09 16:00:00,15198.06,15198.06,0.00
2026.02.09 20:00:00,15198.06,15198.06,0.00
2026.02.10 00:05:04,15198.06,15198.06,0.00
2026.02.10 04:00:00,15198.06,15198.06,0.00
2026.02.10 08:00:00,15198.06,15198.06,0.00
2026.02.10 12:00:00,15198.06,15198.06,0.00
2026.02.10 16:00:00,15198.06,15198.06,0.00
2026.02.10 20:00:00,15198.06,15198.06,0.00
2026.02.11 00:05:00,15198.06,15198.06,0.00
2026.02.11 04:00:00,15198.06,15198.06,0.00
2026.02.11 08:00:00,15198.06,15198.06,0.00
2026.02.11 12:00:00,15198.06,15198.06,0.00
2026.02.11 16:00:00,15198.06,15197.93,-0.13
2026.02.11 20:00:00,15198.06,15195.84,-2.22
2026.02.12 00:05:06,15198.06,15196.33,-1.73
2026.02.12 04:00:00,15198.06,15196.90,-1.16
2026.02.12 08:00:00,15198.06,15197.71,-0.35
2026.02.12 12:00:00,15198.06,15196.52,-1.54
2026.02.12 16:00:00,15198.06,15196.75,-1.31
2026.02.12 20:00:00,15198.06,15201.07,3.01
2026.02.13 00:05:01,15201.06,15201.06,0.00
2026.02.13 04:00:00,15201.06,15201.06,0.00
2026.02.13 08:00:00,15201.06,15201.06,0.00
2026.02.13 12:00:00,15201.06,15201.06,0.00
2026.02.13 16:00:00,15201.06,15201.06,0.00
2026.02.13 20:00:00,15201.06,15201.06,0.00
2026.02.16 00:05:00,15201.06,15201.06,0.00
2026.02.16 04:00:00,15201.06,15201.06,0.00
2026.02.16 08:00:00,15201.06,15201.06,0.00
2026.02.16 12:00:00,15201.06,15201.06,0.00
2026.02.16 16:00:00,15201.06,15201.06,0.00
2026.02.16 20:00:03,15201.06,15201.06,0.00
2026.02.17 00:05:35,15201.06,15201.06,0.00
2026.02.17 04:00:00,15201.06,15201.06,0.00
2026.02.17 08:00:00,15201.06,15201.06,0.00
2026.02.17 12:00:00,15201.06,15201.06,0.00
2026.02.17 16:00:00,15201.06,15201.06,0.00
2026.02.17 20:00:00,15201.06,15201.06,0.00
2026.02.18 00:05:10,15201.06,15201.06,0.00
2026.02.18 04:00:00,15201.06,15201.06,0.00
2026.02.18 08:00:00,15201.06,15201.06,0.00
2026.02.18 12:00:00,15201.06,15201.06,0.00
2026.02.18 16:00:00,15201.06,15201.06,0.00
2026.02.18 20:00:00,15201.06,15201.06,0.00
2026.02.19 00:05:00,15201.06,15201.06,0.00
2026.02.19 04:00:00,15201.06,15201.06,0.00
2026.02.19 08:00:01,15201.06,15201.06,0.00
2026.02.19 12:00:00,15201.06,15201.06,0.00
2026.02.19 16:00:00,15201.06,15201.06,0.00
2026.02.19 20:00:05,15201.06,15201.06,0.00
2026.02.20 00:05:00,15201.06,15201.06,0.00
2026.02.20 04:00:00,15201.06,15201.06,0.00
2026.02.20 08:00:00,15201.06,15201.06,0.00
2026.02.20 12:00:00,15201.06,15201.06,0.00
2026.02.20 16:00:00,15201.06,15201.06,0.00
2026.02.20 20:00:00,15201.06,15201.06,0.00
2026.02.23 00:05:00,15201.06,15201.06,0.00
2026.02.23 04:00:00,15201.06,15201.06,0.00
2026.02.23 08:00:00,15201.06,15201.06,0.00
2026.02.23 12:00:00,15201.06,15201.06,0.00
2026.02.23 16:00:00,15201.06,15201.06,0.00
2026.02.23 20:00:00,15201.06,15201.06,0.00
2026.02.24 00:05:00,15201.06,15201.06,0.00
2026.02.24 04:00:00,15201.06,15201.06,0.00
2026.02.24 08:00:00,15201.06,15201.06,0.00
2026.02.24 12:00:00,15201.06,15201.06,0.00
2026.02.24 16:00:00,15201.06,15201.06,0.00
2026.02.24 20:00:00,15201.06,15201.06,0.00
2026.02.25 00:05:01,15201.06,15201.06,0.00
2026.02.25 04:00:00,15201.06,15201.06,0.00
2026.02.25 08:00:00,15201.06,15201.06,0.00
2026.02.25 12:00:00,15201.06,15201.06,0.00
2026.02.25 16:00:00,15201.06,15201.06,0.00
2026.02.25 20:00:00,15201.06,15201.06,0.00
2026.02.26 00:05:00,15201.06,15201.06,0.00
2026.02.26 04:00:00,15201.06,15201.06,0.00
2026.02.26 08:00:00,15201.06,15201.06,0.00
2026.02.26 12:00:00,15201.06,15201.06,0.00
2026.02.26 16:00:00,15201.06,15201.06,0.00
2026.02.26 20:00:00,15201.06,15201.06,0.00
2026.02.27 00:05:00,15201.06,15201.06,0.00
2026.02.27 04:00:00,15201.06,15201.06,0.00
