time,balance,equity,floating_profit
2025.10.27 12:00:02,15094.63,15094.63,0.00
2025.10.27 16:00:00,15094.63,15094.63,0.00
2025.10.27 20:00:00,15094.63,15094.63,0.00
2025.10.28 00:00:00,15094.63,15094.63,0.00
2025.10.28 04:00:02,15094.63,15094.63,0.00
2025.10.28 08:00:00,15094.63,15094.63,0.00
2025.10.28 12:00:00,15094.63,15094.63,0.00
2025.10.28 16:00:00,15094.63,15094.63,0.00
2025.10.28 20:00:00,15094.63,15094.63,0.00
2025.10.29 00:00:00,15094.63,15094.63,0.00
2025.10.29 04:00:00,15094.63,15094.63,0.00
2025.10.29 08:00:01,15094.63,15094.63,0.00
2025.10.29 12:00:00,15094.63,15094.63,0.00
2025.10.29 16:00:00,15094.63,15094.63,0.00
2025.10.29 20:00:00,15094.63,15094.63,0.00
2025.10.30 00:00:00,15094.63,15094.63,0.00
2025.10.30 04:00:00,15094.63,15094.63,0.00
2025.10.30 08:00:00,15094.63,15094.63,0.00
2025.10.30 12:00:00,15094.63,15094.63,0.00
2025.10.30 16:00:00,15094.63,15094.63,0.00
2025.10.30 20:00:01,15094.63,15094.63,0.00
2025.10.31 00:00:00,15094.63,15094.63,0.00
2025.10.31 04:00:00,15094.63,15094.44,-0.19
2025.10.31 08:00:00,15094.63,15094.69,0.06
2025.10.31 12:00:00,15094.63,15095.58,0.95
2025.10.31 16:00:00,15094.63,15094.16,-0.47
2025.10.31 20:00:00,15094.63,15094.08,-0.55
2025.11.03 00:05:14,15094.63,15092.39,-2.24
2025.11.03 04:00:00,15094.63,15093.28,-1.35
2025.11.03 08:00:00,15094.63,15093.18,-1.45
2025.11.03 12:00:00,15094.63,15092.25,-2.38
2025.11.03 16:00:01,15094.63,15092.42,-2.21
2025.11.03 20:00:00,15094.63,15092.67,-1.96
2025.11.04 00:05:00,15094.63,15091.39,-3.24
2025.11.04 04:00:01,15094.63,15091.59,-3.04
2025.11.04 08:00:00,15094.63,15092.27,-2.36
2025.11.04 12:00:05,15094.63,15092.50,-2.13
2025.11.04 16:00:00,15094.63,15092.78,-1.85
2025.11.04 20:00:00,15094.63,15091.89,-2.74
2025.11.05 00:05:01,15094.63,15089.06,-5.57
2025.11.05 04:00:00,15094.63,15097.02,2.39
2025.11.05 08:00:00,15096.99,15096.99,0.00
2025.11.05 12:00:00,15096.99,15096.99,0.00
2025.11.05 16:00:00,15096.99,15096.99,0.00
2025.11.05 20:00:00,15096.99,15096.99,0.00
2025.11.06 00:05:01,15096.99,15096.99,0.00
2025.11.06 04:00:00,15096.99,15096.99,0.00
2025.11.06 08:00:00,15096.99,15096.99,0.00
2025.11.06 12:00:00,15096.99,15096.99,0.00
2025.11.06 16:00:00,15096.99,15096.99,0.00
2025.11.06 20:00:00,15096.99,15096.99,0.00
2025.11.07 00:05:10,15096.99,15096.99,0.00
2025.11.07 04:00:00,15096.99,15096.99,0.00
2025.11.07 08:00:00,15096.99,15096.99,0.00
2025.11.07 12:00:05,15096.99,15096.79,-0.20
2025.11.07 16:00:00,15096.99,15096.82,-0.17
2025.11.07 20:00:03,15096.99,15096.12,-0.87
2025.11.10 00:05:54,15096.99,15096.49,-0.50
2025.11.10 04:00:01,15096.99,15099.53,2.54
2025.11.10 08:00:00,15099.53,15099.53,0.00
2025.11.10 12:00:03,15099.53,15099.53,0.00
2025.11.10 16:00:00,15099.53,15099.53,0.00
2025.11.10 20:00:00,15099.53,15099.53,0.00
2025.11.11 00:06:32,15099.53,15099.53,0.00
2025.11.11 04:00:04,15099.53,15099.53,0.00
2025.11.11 08:00:00,15099.53,15099.53,0.00
2025.11.11 12:00:01,15099.53,15099.53,0.00
2025.11.11 16:00:00,15099.53,15099.53,0.00
2025.11.11 20:00:00,15099.53,15099.53,0.00
2025.11.12 00:05:00,15099.53,15099.53,0.00
2025.11.12 04:00:01,15099.53,15099.53,0.00
2025.11.12 08:00:00,15099.53,15099.53,0.00
2025.11.12 12:00:00,15099.53,15099.53,0.00
2025.11.12 16:00:00,15099.53,15099.53,0.00
2025.11.12 20:00:00,15099.53,15099.53,0.00
2025.11.13 00:05:00,15099.53,15099.53,0.00
2025.11.13 04:00:00,15099.53,15099.53,0.00
2025.11.13 08:00:00,15099.53,15099.33,-0.20
2025.11.13 12:00:00,15099.53,15096.92,-2.61
2025.11.13 16:00:00,15099.53,15096.30,-3.23
2025.11.13 20:00:00,15099.53,15091.43,-8.10
2025.11.14 00:07:41,15099.53,15091.14,-8.39
2025.11.14 04:00:12,15099.53,15093.17,-6.36
2025.11.14 08:00:00,15099.53,15091.92,-7.61
2025.11.14 12:00:06,15099.53,15091.67,-7.86
2025.11.14 16:00:00,15099.53,15089.69,-9.84
2025.11.14 20:00:00,15099.53,15093.39,-6.14
2025.11.17 00:05:01,15099.53,15091.36,-8.17
2025.11.17 04:00:15,15099.53,15093.93,-5.60
2025.11.17 08:00:00,15099.53,15095.32,-4.21
2025.11.17 12:00:07,15099.53,15094.08,-5.45
2025.11.17 16:00:00,15099.53,15096.65,-2.88
2025.11.17 20:00:05,15099.53,15097.89,-1.64
2025.11.18 00:05:10,15099.53,15091.22,-8.31
2025.11.18 04:00:00,15099.53,15095.41,-4.12
2025.11.18 08:00:03,15099.53,15091.47,-8.06
2025.11.18 12:00:01,15099.53,15098.35,-1.18
2025.11.18 16:00:00,15099.53,15102.38,2.85
2025.11.18 20:00:00,15099.53,15116.26,16.73
2025.11.19 00:05:01,15116.29,15116.29,0.00
2025.11.19 04:00:00,15116.29,15116.29,0.00
2025.11.19 08:00:00,15116.29,15116.29,0.00
2025.11.19 12:00:00,15116.29,15116.29,0.00
2025.11.19 16:00:00,15116.29,15116.29,0.00
2025.11.19 20:00:00,15116.29,15116.29,0.00
2025.11.20 00:05:02,15116.29,15116.29,0.00
2025.11.20 04:00:01,15116.29,15116.29,0.00
2025.11.20 08:00:00,15116.29,15116.29,0.00
2025.11.20 12:00:00,15116.29,15116.29,0.00
2025.11.20 16:00:00,15116.29,15116.29,0.00
2025.11.20 20:00:00,15116.29,15116.29,0.00
2025.11.21 00:05:20,15116.29,15116.29,0.00
2025.11.21 04:00:00,15116.29,15116.29,0.00
2025.11.21 08:00:00,15116.29,15116.29,0.00
2025.11.21 12:00:00,15116.29,15116.29,0.00
2025.11.21 16:00:00,15116.29,15116.29,0.00
2025.11.21 20:00:00,15116.29,15116.29,0.00
2025.11.24 00:05:00,15116.29,15116.29,0.00
2025.11.24 04:00:01,15116.29,15116.29,0.00
2025.11.24 08:00:11,15116.29,15116.29,0.00
2025.11.24 12:00:00,15116.29,15116.29,0.00
2025.11.24 16:00:00,15116.29,15116.29,0.00
2025.11.24 20:00:00,15116.29,15116.29,0.00
2025.11.25 00:05:01,15116.29,15116.29,0.00
2025.11.25 04:00:00,15116.29,15116.29,0.00
2025.11.25 08:00:00,15116.29,15116.29,0.00
2025.11.25 12:00:00,15116.29,15116.29,0.00
2025.11.25 16:00:00,15116.29,15116.29,0.00
2025.11.25 20:00:00,15116.29,15116.29,0.00
2025.11.26 00:05:02,15116.29,15116.29,0.00
2025.11.26 04:00:00,15116.29,15116.29,0.00
2025.11.26 08:00:00,15116.29,15116.29,0.00
2025.11.26 12:00:00,15116.29,15116.29,0.00
2025.11.26 16:00:01,15116.29,15116.29,0.00
2025.11.26 20:00:00,15116.29,15116.29,0.00
2025.11.27 00:06:09,15116.29,15116.29,0.00
2025.11.27 04:00:00,15116.29,15116.29,0.00
2025.11.27 08:00:00,15116.29,15116.29,0.00
2025.11.27 12:00:00,15116.29,15116.29,0.00
2025.11.27 16:00:01,15116.29,15116.29,0.00
2025.11.27 20:00:00,15116.29,15116.29,0.00
2025.11.28 00:05:31,15116.29,15116.29,0.00
2025.11.28 04:00:00,15116.29,15116.29,0.00
2025.11.28 08:00:00,15116.29,15116.29,0.00
2025.11.28 12:00:00,15116.29,15116.29,0.00
2025.11.28 16:00:00,15116.29,15116.29,0.00
2025.11.28 20:00:00,15116.29,15116.29,0.00
2025.12.01 00:05:47,15116.29,15116.29,0.00
2025.12.01 04:00:02,15116.29,15116.29,0.00
2025.12.01 08:00:01,15116.29,15116.29,0.00
2025.12.01 12:00:00,15116.29,15116.29,0.00
2025.12.01 16:00:00,15116.29,15116.29,0.00
2025.12.01 20:00:01,15116.29,15116.29,0.00
2025.12.02 00:05:02,15116.29,15116.29,0.00
2025.12.02 04:00:00,15116.29,15116.29,0.00
2025.12.02 08:00:00,15116.29,15116.29,0.00
2025.12.02 12:00:01,15116.29,15116.29,0.00
2025.12.02 16:00:00,15116.29,15116.29,0.00
2025.12.02 20:00:00,15116.29,15116.29,0.00
2025.12.03 00:05:02,15116.29,15116.29,0.00
2025.12.03 04:00:06,15116.29,15116.29,0.00
2025.12.03 08:00:04,15116.29,15116.29,0.00
2025.12.03 12:00:00,15116.29,15116.29,0.00
2025.12.03 16:00:00,15116.29,15116.29,0.00
2025.12.03 20:00:06,15116.29,15116.29,0.00
2025.12.04 00:07:31,15116.29,15116.29,0.00
2025.12.04 04:00:00,15116.29,15116.29,0.00
2025.12.04 08:00:01,15116.29,15116.29,0.00
2025.12.04 12:00:01,15116.29,15116.29,0.00
2025.12.04 16:00:00,15116.29,15116.29,0.00
2025.12.04 20:00:00,15116.29,15116.29,0.00
2025.12.05 00:05:01,15116.29,15116.29,0.00
2025.12.05 04:00:00,15116.29,15116.29,0.00
2025.12.05 08:00:00,15116.29,15116.29,0.00
2025.12.05 12:00:00,15116.29,15116.29,0.00
2025.12.05 16:00:00,15116.29,15116.29,0.00
2025.12.05 20:00:02,15116.29,15116.29,0.00
2025.12.08 00:07:14,15116.29,15116.29,0.00
2025.12.08 04:00:00,15116.29,15116.29,0.00
2025.12.08 08:00:01,15116.29,15116.29,0.00
2025.12.08 12:00:00,15116.29,15116.29,0.00
2025.12.08 16:00:00,15116.29,15116.29,0.00
2025.12.08 20:00:00,15116.29,15116.29,0.00
2025.12.09 00:05:00,15116.29,15116.29,0.00
2025.12.09 04:00:00,15116.29,15116.09,-0.20
2025.12.09 08:00:00,15116.29,15116.81,0.52
2025.12.09 12:00:00,15116.29,15116.18,-0.11
2025.12.09 16:00:04,15116.29,15115.77,-0.52
2025.12.09 20:00:00,15116.29,15116.28,-0.01
2025.12.10 00:05:10,15116.29,15114.98,-1.31
2025.12.10 04:00:01,15116.29,15116.17,-0.12
2025.12.10 08:00:00,15116.29,15116.38,0.09
2025.12.10 12:00:00,15116.29,15117.27,0.98
2025.12.10 16:00:01,15116.29,15118.46,2.17
2025.12.10 20:00:00,15116.29,15118.67,2.38
2025.12.11 00:05:30,15118.65,15118.65,0.00
2025.12.11 04:00:00,15118.65,15118.65,0.00
2025.12.11 08:00:00,15118.65,15118.65,0.00
2025.12.11 12:00:00,15118.65,15118.65,0.00
2025.12.11 16:00:00,15118.65,15118.65,0.00
2025.12.11 20:00:00,15118.65,15118.65,0.00
2025.12.12 00:06:45,15118.65,15118.65,0.00
2025.12.12 04:00:09,15118.65,15118.41,-0.24
2025.12.12 08:00:03,15118.65,15118.45,-0.20
2025.12.12 12:00:00,15118.65,15119.18,0.53
2025.12.12 16:00:00,15118.65,15120.21,1.56
2025.12.12 20:00:00,15118.65,15119.42,0.77
2025.12.15 00:06:50,15118.65,15118.63,-0.02
2025.12.15 04:00:00,15118.65,15120.23,1.58
2025.12.15 08:00:00,15118.65,15120.00,1.35
2025.12.15 12:00:00,15118.65,15120.14,1.49
2025.12.15 16:00:00,15118.65,15120.02,1.37
2025.12.15 20:00:00,15118.65,15120.36,1.71
2025.12.16 00:05:11,15118.65,15118.31,-0.34
2025.12.16 04:00:00,15118.65,15119.16,0.51
2025.12.16 08:00:00,15118.65,15120.13,1.48
2025.12.16 12:00:00,15118.65,15119.38,0.73
2025.12.16 16:00:00,15118.65,15119.59,0.94
2025.12.16 20:00:00,15118.65,15119.49,0.84
2025.12.17 00:05:01,15118.65,15118.45,-0.20
2025.12.17 04:00:00,15118.65,15119.66,1.01
2025.12.17 08:00:01,15118.65,15119.85,1.20
2025.12.17 12:00:00,15118.65,15121.20,2.55
2025.12.17 16:00:00,15121.18,15121.18,0.00
2025.12.17 20:00:00,15121.18,15121.18,0.00
2025.12.18 00:05:03,15121.18,15121.18,0.00
2025.12.18 04:00:00,15121.18,15121.18,0.00
2025.12.18 08:00:07,15121.18,15121.18,0.00
2025.12.18 12:00:00,15121.18,15121.18,0.00
2025.12.18 16:00:00,15121.18,15121.18,0.00
2025.12.18 20:00:00,15121.18,15121.18,0.00
2025.12.19 00:05:01,15121.18,15121.18,0.00
2025.12.19 04:00:00,15121.18,15121.18,0.00
2025.12.19 08:00:02,15121.18,15121.18,0.00
2025.12.19 12:00:00,15121.18,15121.18,0.00
2025.12.19 16:00:00,15121.18,15121.18,0.00
2025.12.19 20:00:09,15121.18,15121.18,0.00
2025.12.22 00:05:08,15121.18,15121.18,0.00
2025.12.22 04:00:02,15121.18,15121.18,0.00
2025.12.22 08:00:02,15121.18,15121.18,0.00
2025.12.22 12:00:00,15121.18,15121.18,0.00
2025.12.22 16:00:00,15121.18,15121.18,0.00
2025.12.22 20:00:00,15121.18,15121.18,0.00
2025.12.23 00:05:10,15121.18,15121.18,0.00
2025.12.23 04:00:00,15121.18,15121.18,0.00
2025.12.23 08:00:00,15121.18,15121.18,0.00
2025.12.23 12:00:00,15121.18,15121.18,0.00
2025.12.23 16:00:00,15121.18,15121.18,0.00
2025.12.23 20:00:00,15121.18,15121.18,0.00
2025.12.24 00:05:01,15121.18,15121.18,0.00
2025.12.24 04:00:00,15121.18,15121.18,0.00
2025.12.24 08:00:09,15121.18,15121.18,0.00
2025.12.24 12:00:00,15121.18,15121.18,0.00
2025.12.24 16:00:00,15121.18,15121.18,0.00
2025.12.24 20:00:00,15121.18,15121.18,0.00
2025.12.26 10:00:00,15121.18,15121.18,0.00
2025.12.26 12:00:00,15121.18,15121.18,0.00
2025.12.26 16:00:00,15121.18,15121.18,0.00
2025.12.26 20:00:00,15121.18,15121.18,0.00
2025.12.29 00:05:01,15121.18,15121.18,0.00
2025.12.29 04:00:00,15121.18,15121.18,0.00
2025.12.29 08:00:00,15121.18,15121.18,0.00
2025.12.29 12:00:00,15121.18,15121.18,0.00
2025.12.29 16:00:01,15121.18,15121.18,0.00
2025.12.29 20:00:01,15121.18,15121.18,0.00
2025.12.30 00:05:01,15121.18,15121.18,0.00
2025.12.30 04:00:00,15121.18,15121.18,0.00
2025.12.30 08:00:02,15121.18,15121.18,0.00
2025.12.30 12:00:02,15121.18,15121.18,0.00
2025.12.30 16:00:00,15121.18,15121.18,0.00
2025.12.30 20:00:00,15121.18,15121.18,0.00
2025.12.31 00:05:00,15121.18,15121.18,0.00
2025.12.31 04:00:00,15121.18,15121.18,0.00
2025.12.31 08:00:01,15121.18,15121.18,0.00
2025.12.31 12:00:00,15121.18,15121.18,0.00
2025.12.31 16:00:00,15121.18,15121.18,0.00
2025.12.31 20:00:00,15121.18,15121.18,0.00
2026.01.02 10:00:00,15121.18,15120.94,-0.24
2026.01.02 12:00:00,15121.18,15121.80,0.62
2026.01.02 16:00:00,15121.18,15123.29,2.11
2026.01.02 20:00:00,15123.30,15123.30,0.00
2026.01.05 00:05:10,15123.30,15123.30,0.00
2026.01.05 04:00:05,15123.30,15123.30,0.00
2026.01.05 08:00:00,15123.30,15123.30,0.00
2026.01.05 12:00:00,15123.30,15123.30,0.00
2026.01.05 16:00:00,15123.30,15123.30,0.00
2026.01.05 20:00:00,15123.30,15123.30,0.00
2026.01.06 00:05:01,15123.30,15123.30,0.00
2026.01.06 04:00:00,15123.30,15123.30,0.00
2026.01.06 08:00:03,15123.30,15123.30,0.00
2026.01.06 12:00:00,15123.30,15123.30,0.00
2026.01.06 16:00:00,15123.30,15123.30,0.00
2026.01.06 20:00:00,15123.30,15123.30,0.00
2026.01.07 00:05:01,15123.30,15123.30,0.00
2026.01.07 04:00:00,15123.30,15123.30,0.00
2026.01.07 08:00:02,15123.30,15123.30,0.00
2026.01.07 12:00:00,15123.30,15123.30,0.00
2026.01.07 16:00:00,15123.30,15123.09,-0.21
2026.01.07 20:00:01,15123.30,15122.21,-1.09
2026.01.08 00:05:01,15123.30,15120.46,-2.84
2026.01.08 04:00:00,15123.30,15121.49,-1.81
2026.01.08 08:00:00,15123.30,15120.76,-2.54
2026.01.08 12:00:03,15123.30,15120.46,-2.84
2026.01.08 16:00:00,15123.30,15121.90,-1.40
2026.01.08 20:00:00,15123.30,15122.32,-0.98
2026.01.09 00:05:02,15123.30,15120.30,-3.00
2026.01.09 04:00:00,15123.30,15122.73,-0.57
2026.01.09 08:00:04,15123.30,15122.70,-0.60
2026.01.09 12:00:00,15123.30,15123.07,-0.23
2026.01.09 16:00:00,15123.30,15121.50,-1.80
2026.01.09 20:00:00,15123.30,15122.44,-0.86
2026.01.12 00:05:01,15123.30,15114.91,-8.39
2026.01.12 04:00:00,15123.30,15115.55,-7.75
2026.01.12 08:00:01,15123.30,15114.87,-8.43
2026.01.12 12:00:00,15123.30,15113.84,-9.46
2026.01.12 16:00:00,15123.30,15113.61,-9.69
2026.01.12 20:00:00,15123.30,15115.31,-7.99
2026.01.13 00:05:00,15123.30,15111.67,-11.63
2026.01.13 04:00:00,15123.30,15116.31,-6.99
2026.01.13 08:00:00,15123.30,15116.04,-7.26
2026.01.13 12:00:01,15123.30,15116.34,-6.96
2026.01.13 16:00:00,15123.30,15118.26,-5.04
2026.01.13 20:00:00,15123.30,15124.27,0.97
2026.01.14 00:05:00,15123.30,15123.89,0.59
2026.01.14 04:00:01,15123.30,15128.68,5.38
2026.01.14 08:00:00,15123.30,15130.17,6.87
2026.01.14 12:00:00,15123.30,15131.90,8.60
2026.01.14 16:00:00,15132.05,15132.05,0.00
2026.01.14 20:00:00,15132.05,15132.05,0.00
2026.01.15 00:05:12,15132.05,15132.05,0.00
2026.01.15 04:00:00,15132.05,15132.05,0.00
2026.01.15 08:00:00,15132.05,15132.05,0.00
2026.01.15 12:00:00,15132.05,15132.05,0.00
2026.01.15 16:00:01,15132.05,15132.05,0.00
2026.01.15 20:00:00,15132.05,15131.85,-0.20
2026.01.16 00:05:01,15132.05,15131.05,-1.00
2026.01.16 04:00:00,15132.05,15132.11,0.06
2026.01.16 08:00:00,15132.05,15131.68,-0.37
2026.01.16 12:00:00,15132.05,15131.20,-0.85
2026.01.16 16:00:00,15132.05,15130.29,-1.76
2026.01.16 20:00:00,15132.05,15130.35,-1.70
2026.01.19 00:05:00,15132.05,15128.62,-3.43
2026.01.19 04:00:00,15132.05,15128.39,-3.66
2026.01.19 08:00:00,15132.05,15128.27,-3.78
2026.01.19 12:00:00,15132.05,15128.51,-3.54
2026.01.19 16:00:00,15132.05,15127.83,-4.22
2026.01.19 20:00:00,15132.05,15128.28,-3.77
2026.01.20 00:05:11,15132.05,15127.64,-4.41
2026.01.20 04:00:10,15132.05,15128.28,-3.77
2026.01.20 08:00:01,15132.05,15128.10,-3.95
2026.01.20 12:00:00,15132.05,15124.11,-7.94
2026.01.20 16:00:00,15132.05,15123.72,-8.33
2026.01.20 20:00:00,15132.05,15122.82,-9.23
2026.01.21 00:05:01,15132.05,15122.21,-9.84
2026.01.21 04:00:00,15132.05,15123.13,-8.92
2026.01.21 08:00:00,15132.05,15123.99,-8.06
2026.01.21 12:00:00,15132.05,15124.94,-7.11
2026.01.21 16:00:00,15132.05,15125.07,-6.98
2026.01.21 20:00:00,15132.05,15132.05,0.00
2026.01.22 00:05:00,15132.05,15134.82,2.77
2026.01.22 04:00:00,15134.32,15137.35,3.03
2026.01.22 08:00:00,15134.32,15135.95,1.63
2026.01.22 12:00:00,15134.32,15131.38,-2.94
2026.01.22 16:00:00,15134.32,15131.91,-2.41
2026.01.22 20:00:00,15134.32,15128.59,-5.73
2026.01.23 00:05:05,15134.10,15124.84,-9.26
2026.01.23 04:00:00,15134.10,15127.28,-6.82
2026.01.23 08:00:00,15134.10,15128.04,-6.06
2026.01.23 12:00:00,15134.10,15130.14,-3.96
2026.01.23 16:00:00,15134.10,15133.74,-0.36
2026.01.23 20:00:00,15134.10,15128.12,-5.98
2026.01.26 00:05:55,15134.10,15099.66,-34.44
2026.01.26 04:00:02,15134.10,15109.58,-24.52
2026.01.26 08:00:00,15134.10,15108.51,-25.59
2026.01.26 12:00:00,15134.10,15106.00,-28.10
2026.01.26 16:00:00,15134.10,15107.00,-27.10
2026.01.26 20:00:00,15134.10,15102.77,-31.33
2026.01.27 00:18:48,15134.10,15102.70,-31.40
2026.01.27 04:00:00,15134.10,15102.81,-31.29
2026.01.27 08:00:00,15134.10,15101.12,-32.98
2026.01.27 12:00:00,15134.10,15100.73,-33.37
2026.01.27 16:00:00,15134.10,15092.35,-41.75
2026.01.27 20:00:00,15134.10,15091.44,-42.66
2026.01.28 00:18:07,15134.10,15080.00,-54.10
2026.01.28 04:00:01,15134.10,15086.70,-47.40
2026.01.28 08:00:00,15134.10,15092.24,-41.86
2026.01.28 12:00:03,15134.10,15109.63,-24.47
2026.01.28 16:00:00,15134.10,15119.43,-14.67
2026.01.28 20:00:00,15134.10,15120.70,-13.40
2026.01.29 00:17:32,15134.10,15111.93,-22.17
2026.01.29 04:00:00,15134.10,15115.81,-18.29
2026.01.29 08:00:00,15134.10,15115.15,-18.95
2026.01.29 12:00:00,15134.10,15124.27,-9.83
2026.01.29 16:00:00,15134.10,15127.47,-6.63
2026.01.29 20:00:00,15134.10,15123.38,-10.72
2026.01.30 00:17:44,15134.10,15112.92,-21.18
2026.01.30 04:00:01,15134.10,15129.28,-4.82
2026.01.30 08:00:00,15134.10,15134.43,0.33
2026.01.30 12:00:00,15134.10,15131.55,-2.55
2026.01.30 16:00:00,15134.10,15127.02,-7.08
2026.01.30 20:00:00,15134.10,15131.64,-2.46
2026.02.02 00:05:00,15134.10,15120.54,-13.56
2026.02.02 04:00:00,15134.10,15119.59,-14.51
2026.02.02 08:00:00,15134.10,15112.70,-21.40
2026.02.02 12:00:00,15134.10,15133.13,-0.97
2026.02.02 16:00:00,15134.10,15144.92,10.82
2026.02.02 20:00:00,15144.85,15144.85,0.00
2026.02.03 00:05:02,15144.85,15144.85,0.00
2026.02.03 04:00:00,15144.85,15144.85,0.00
2026.02.03 08:00:00,15144.85,15144.85,0.00
2026.02.03 12:00:00,15144.85,15144.85,0.00
2026.02.03 16:00:00,15144.85,15144.85,0.00
2026.02.03 20:00:00,15144.85,15144.85,0.00
2026.02.04 00:05:36,15144.85,15144.85,0.00
2026.02.04 04:00:00,15144.85,15144.85,0.00
2026.02.04 08:00:00,15144.85,15144.85,0.00
2026.02.04 12:00:00,15144.85,15144.85,0.00
2026.02.04 16:00:00,15144.85,15144.85,0.00
2026.02.04 20:00:00,15144.85,15144.85,0.00
2026.02.05 00:06:44,15144.85,15144.85,0.00
2026.02.05 04:00:00,15144.85,15144.85,0.00
2026.02.05 08:00:00,15144.85,15144.85,0.00
2026.02.05 12:00:01,15144.85,15144.85,0.00
2026.02.05 16:00:00,15144.85,15144.85,0.00
2026.02.05 20:00:00,15144.85,15144.85,0.00
2026.02.06 00:05:56,15144.85,15144.85,0.00
2026.02.06 04:00:00,15144.85,15144.85,0.00
2026.02.06 08:00:00,15144.85,15144.85,0.00
2026.02.06 12:00:01,15144.85,15144.85,0.00
2026.02.06 16:00:00,15144.85,15144.85,0.00
2026.02.06 20:00:00,15144.85,15144.85,0.00
2026.02.09 00:05:01,15144.85,15144.85,0.00
2026.02.09 04:00:01,15144.85,15144.85,0.00
2026.02.09 08:00:00,15144.85,15144.85,0.00
2026.02.09 12:00:00,15144.85,15144.62,-0.23
2026.02.09 16:00:01,15144.60,15144.60,0.00
2026.02.09 20:00:00,15144.60,15144.60,0.00
2026.02.10 00:05:14,15144.60,15144.60,0.00
2026.02.10 04:00:00,15144.60,15144.60,0.00
2026.02.10 08:00:00,15144.60,15144.60,0.00
2026.02.10 12:00:00,15144.60,15144.60,0.00
2026.02.10 16:00:00,15144.60,15144.60,0.00
2026.02.10 20:00:00,15144.60,15144.40,-0.20
2026.02.11 00:05:55,15144.60,15143.04,-1.56
2026.02.11 04:00:00,15144.60,15144.92,0.32
2026.02.11 08:00:00,15144.60,15143.57,-1.03
2026.02.11 12:00:00,15144.60,15144.30,-0.30
2026.02.11 16:00:00,15144.60,15145.20,0.60
2026.02.11 20:00:02,15145.27,15145.27,0.00
2026.02.12 00:05:32,15145.27,15145.27,0.00
2026.02.12 04:00:00,15145.27,15145.27,0.00
2026.02.12 08:00:00,15145.27,15145.27,0.00
2026.02.12 12:00:03,15145.27,15145.27,0.00
2026.02.12 16:00:00,15145.27,15145.27,0.00
2026.02.12 20:00:00,15145.27,15145.27,0.00
2026.02.13 00:05:02,15145.27,15145.27,0.00
2026.02.13 04:00:00,15145.27,15145.27,0.00
2026.02.13 08:00:00,15145.27,15145.27,0.00
2026.02.13 12:00:00,15145.27,15145.27,0.00
2026.02.13 16:00:00,15145.27,15145.27,0.00
2026.02.13 20:00:00,15145.27,15145.27,0.00
2026.02.16 00:05:00,15145.27,15145.27,0.00
2026.02.16 04:00:00,15145.27,15145.27,0.00
2026.02.16 08:00:01,15145.27,15145.27,0.00
2026.02.16 12:00:00,15145.27,15145.27,0.00
2026.02.16 16:00:00,15145.27,15145.27,0.00
2026.02.16 20:00:03,15145.27,15145.27,0.00
2026.02.17 00:05:00,15145.27,15145.27,0.00
2026.02.17 04:00:00,15145.27,15145.27,0.00
2026.02.17 08:00:00,15145.27,15145.27,0.00
2026.02.17 12:00:00,15145.27,15145.27,0.00
2026.02.17 16:00:00,15145.27,15145.27,0.00
2026.02.17 20:00:00,15145.27,15145.06,-0.21
2026.02.18 00:05:01,15145.27,15143.90,-1.37
2026.02.18 04:00:00,15145.27,15144.52,-0.75
2026.02.18 08:00:01,15145.27,15144.59,-0.68
2026.02.18 12:00:01,15145.27,15145.05,-0.22
2026.02.18 16:00:00,15145.27,15144.54,-0.73
2026.02.18 20:00:04,15145.27,15144.87,-0.40
2026.02.19 00:05:11,15145.27,15142.92,-2.35
2026.02.19 04:00:00,15145.27,15144.02,-1.25
2026.02.19 08:00:00,15145.27,15144.09,-1.18
2026.02.19 12:00:00,15145.27,15145.34,0.07
2026.02.19 16:00:02,15145.27,15147.66,2.39
2026.02.19 20:00:00,15147.71,15147.71,0.00
2026.02.20 00:05:01,15147.71,15147.71,0.00
2026.02.20 04:00:00,15147.71,15147.71,0.00
2026.02.20 08:00:00,15147.71,15147.71,0.00
2026.02.20 12:00:00,15147.71,15147.71,0.00
2026.02.20 16:00:00,15147.71,15147.71,0.00
2026.02.20 20:00:00,15147.71,15147.71,0.00
2026.02.23 00:07:24,15147.71,15147.71,0.00
2026.02.23 04:00:00,15147.71,15147.71,0.00
2026.02.23 08:00:00,15147.71,15147.71,0.00
2026.02.23 12:00:00,15147.71,15147.71,0.00
2026.02.23 16:00:02,15147.71,15147.71,0.00
2026.02.23 20:00:00,15147.71,15147.71,0.00
2026.02.24 00:05:40,15147.71,15147.71,0.00
2026.02.24 04:00:00,15147.71,15147.71,0.00
2026.02.24 08:00:00,15147.71,15147.71,0.00
2026.02.24 12:00:01,15147.71,15147.71,0.00
2026.02.24 16:00:00,15147.71,15147.71,0.00
2026.02.24 20:00:00,15147.71,15147.71,0.00
2026.02.25 00:05:00,15147.71,15147.71,0.00
2026.02.25 04:00:00,15147.71,15147.71,0.00
2026.02.25 08:00:00,15147.71,15147.71,0.00
2026.02.25 12:00:00,15147.71,15147.71,0.00
2026.02.25 16:00:00,15147.71,15147.71,0.00
2026.02.25 20:00:00,15147.71,15147.71,0.00
2026.02.26 00:05:13,15147.71,15147.71,0.00
2026.02.26 04:00:07,15147.71,15147.71,0.00
2026.02.26 08:00:00,15147.71,15147.71,0.00
